# Rich high-density colored portrait coordinates
# Format: x y r g b   (r,g,b in 0-1 range)
# Total points: 376217
# Sorted top-to-bottom for sequential assembly
# Image: formal suit portrait
#
0.542422 -0.229115 0.2078 0.2000 0.2196
0.546563 -0.229115 0.2157 0.2078 0.2275
0.550703 -0.229115 0.2275 0.2196 0.2392
0.554844 -0.229115 0.2510 0.2431 0.2627
0.558984 -0.229115 0.2667 0.2588 0.2784
0.563125 -0.229115 0.4392 0.4314 0.4431
0.567266 -0.229115 0.7255 0.7176 0.7294
0.571406 -0.229115 0.9294 0.9216 0.9333
-0.520339 -0.230495 0.7451 0.7451 0.7529
-0.516198 -0.230495 0.4471 0.4471 0.4549
-0.512057 -0.230495 0.2667 0.2627 0.2824
-0.507917 -0.230495 0.2275 0.2235 0.2431
-0.503776 -0.230495 0.2549 0.2510 0.2706
-0.499635 -0.230495 0.2353 0.2314 0.2510
-0.495495 -0.230495 0.2078 0.2039 0.2235
-0.491354 -0.230495 0.2157 0.2118 0.2314
-0.487214 -0.230495 0.2118 0.2078 0.2275
-0.483073 -0.230495 0.2118 0.2039 0.2235
-0.478932 -0.230495 0.1882 0.1804 0.2000
-0.474792 -0.230495 0.1882 0.1804 0.2000
-0.470651 -0.230495 0.1843 0.1725 0.2000
-0.466510 -0.230495 0.1804 0.1686 0.1961
-0.462370 -0.230495 0.1686 0.1569 0.1843
-0.458229 -0.230495 0.1686 0.1569 0.1843
-0.454089 -0.230495 0.1647 0.1529 0.1804
-0.449948 -0.230495 0.1686 0.1569 0.1843
-0.445807 -0.230495 0.1647 0.1529 0.1804
-0.441667 -0.230495 0.1608 0.1490 0.1765
-0.437526 -0.230495 0.1569 0.1529 0.1765
-0.433385 -0.230495 0.1490 0.1451 0.1686
-0.429245 -0.230495 0.1451 0.1412 0.1647
-0.425104 -0.230495 0.1451 0.1412 0.1647
-0.420964 -0.230495 0.1451 0.1412 0.1647
-0.416823 -0.230495 0.1451 0.1412 0.1647
-0.412682 -0.230495 0.1529 0.1490 0.1725
-0.408542 -0.230495 0.1529 0.1490 0.1725
-0.404401 -0.230495 0.1490 0.1451 0.1686
-0.400260 -0.230495 0.1451 0.1412 0.1647
-0.396120 -0.230495 0.1451 0.1412 0.1647
-0.391979 -0.230495 0.1451 0.1412 0.1647
-0.387839 -0.230495 0.1451 0.1412 0.1647
-0.383698 -0.230495 0.1451 0.1412 0.1647
-0.379557 -0.230495 0.1647 0.1608 0.1843
-0.375417 -0.230495 0.1765 0.1725 0.1961
-0.371276 -0.230495 0.1765 0.1725 0.1961
-0.367135 -0.230495 0.1686 0.1647 0.1882
-0.362995 -0.230495 0.1647 0.1608 0.1843
-0.358854 -0.230495 0.1725 0.1686 0.1922
-0.354714 -0.230495 0.1725 0.1686 0.1922
-0.350573 -0.230495 0.1725 0.1686 0.1882
-0.346432 -0.230495 0.1725 0.1686 0.1882
-0.342292 -0.230495 0.1686 0.1647 0.1843
-0.338151 -0.230495 0.1686 0.1647 0.1843
-0.334010 -0.230495 0.1686 0.1647 0.1843
-0.329870 -0.230495 0.1608 0.1569 0.1765
-0.325729 -0.230495 0.1647 0.1608 0.1804
-0.321589 -0.230495 0.1647 0.1608 0.1804
-0.317448 -0.230495 0.1608 0.1569 0.1765
-0.313307 -0.230495 0.1608 0.1569 0.1765
-0.309167 -0.230495 0.1608 0.1569 0.1765
-0.305026 -0.230495 0.1608 0.1569 0.1765
-0.300885 -0.230495 0.1569 0.1529 0.1725
-0.296745 -0.230495 0.1608 0.1569 0.1765
-0.292604 -0.230495 0.1569 0.1529 0.1725
-0.288464 -0.230495 0.1569 0.1529 0.1725
-0.284323 -0.230495 0.1569 0.1529 0.1725
-0.280182 -0.230495 0.1569 0.1529 0.1725
-0.276042 -0.230495 0.1490 0.1451 0.1647
-0.271901 -0.230495 0.1529 0.1490 0.1686
-0.267760 -0.230495 0.1529 0.1490 0.1686
-0.263620 -0.230495 0.1529 0.1490 0.1686
-0.259479 -0.230495 0.1529 0.1490 0.1725
-0.255339 -0.230495 0.1569 0.1529 0.1765
-0.251198 -0.230495 0.1608 0.1569 0.1804
-0.247057 -0.230495 0.1608 0.1569 0.1804
-0.242917 -0.230495 0.1647 0.1569 0.1765
-0.238776 -0.230495 0.1608 0.1569 0.1804
-0.234635 -0.230495 0.1333 0.1412 0.1922
-0.230495 -0.230495 0.3490 0.3765 0.4510
-0.226354 -0.230495 0.7255 0.7647 0.8706
-0.222214 -0.230495 0.7569 0.7961 0.9020
-0.218073 -0.230495 0.7725 0.8118 0.9098
-0.213932 -0.230495 0.7843 0.8235 0.9216
-0.209792 -0.230495 0.7922 0.8353 0.9216
-0.205651 -0.230495 0.8118 0.8549 0.9333
-0.201510 -0.230495 0.8353 0.8667 0.9490
-0.197370 -0.230495 0.8392 0.8706 0.9451
-0.193229 -0.230495 0.8588 0.8863 0.9608
-0.189089 -0.230495 0.8667 0.8941 0.9686
-0.184948 -0.230495 0.8627 0.8902 0.9608
-0.180807 -0.230495 0.8706 0.8980 0.9686
-0.176667 -0.230495 0.8784 0.8980 0.9725
-0.172526 -0.230495 0.8824 0.9020 0.9765
-0.168385 -0.230495 0.8784 0.8980 0.9725
-0.164245 -0.230495 0.8784 0.8980 0.9725
-0.160104 -0.230495 0.8784 0.8980 0.9725
-0.155964 -0.230495 0.8824 0.9020 0.9765
-0.151823 -0.230495 0.8824 0.9098 0.9725
-0.147682 -0.230495 0.8784 0.8980 0.9725
-0.143542 -0.230495 0.8941 0.8980 0.9765
-0.139401 -0.230495 0.9059 0.9098 0.9804
-0.135260 -0.230495 0.8941 0.9176 0.9647
-0.131120 -0.230495 0.8902 0.9294 0.9686
-0.126979 -0.230495 0.8824 0.9059 0.9608
-0.122839 -0.230495 0.8980 0.8431 0.8431
-0.118698 -0.230495 0.7451 0.6118 0.5725
-0.114557 -0.230495 0.7569 0.5529 0.4588
-0.110417 -0.230495 0.8353 0.5765 0.4392
-0.106276 -0.230495 0.8471 0.5608 0.4000
-0.102135 -0.230495 0.8196 0.5647 0.4157
-0.097995 -0.230495 0.7961 0.5608 0.4275
-0.093854 -0.230495 0.8000 0.5647 0.4314
-0.089714 -0.230495 0.7961 0.5373 0.4000
-0.085573 -0.230495 0.7804 0.5216 0.3882
-0.081432 -0.230495 0.7804 0.5216 0.3843
-0.077292 -0.230495 0.7765 0.5216 0.3725
-0.073151 -0.230495 0.7804 0.5255 0.3765
-0.069010 -0.230495 0.7882 0.5294 0.3922
-0.064870 -0.230495 0.7882 0.5294 0.3961
-0.060729 -0.230495 0.7843 0.5255 0.3922
-0.056589 -0.230495 0.7804 0.5216 0.3882
-0.052448 -0.230495 0.7569 0.5020 0.3765
-0.048307 -0.230495 0.7490 0.4941 0.3686
-0.044167 -0.230495 0.7608 0.5059 0.3804
-0.040026 -0.230495 0.7529 0.5059 0.3843
-0.035885 -0.230495 0.7569 0.5098 0.3882
-0.031745 -0.230495 0.7412 0.4941 0.3725
-0.027604 -0.230495 0.7373 0.4902 0.3686
-0.023464 -0.230495 0.7412 0.4941 0.3725
-0.019323 -0.230495 0.7412 0.4941 0.3725
-0.015182 -0.230495 0.7255 0.4784 0.3569
-0.011042 -0.230495 0.7176 0.4706 0.3490
-0.006901 -0.230495 0.7176 0.4706 0.3490
-0.002760 -0.230495 0.7216 0.4745 0.3529
0.001380 -0.230495 0.6980 0.4510 0.3294
0.005521 -0.230495 0.6980 0.4510 0.3294
0.009661 -0.230495 0.6980 0.4510 0.3294
0.013802 -0.230495 0.6941 0.4471 0.3255
0.017943 -0.230495 0.6863 0.4392 0.3176
0.022083 -0.230495 0.6863 0.4392 0.3176
0.026224 -0.230495 0.6980 0.4510 0.3294
0.030365 -0.230495 0.6863 0.4392 0.3176
0.034505 -0.230495 0.6902 0.4431 0.3216
0.038646 -0.230495 0.6980 0.4510 0.3294
0.042786 -0.230495 0.6980 0.4510 0.3294
0.046927 -0.230495 0.6745 0.4353 0.3137
0.051068 -0.230495 0.7059 0.4667 0.3451
0.055208 -0.230495 0.7020 0.4627 0.3412
0.059349 -0.230495 0.7059 0.4667 0.3451
0.063490 -0.230495 0.7020 0.4627 0.3412
0.067630 -0.230495 0.7059 0.4667 0.3451
0.071771 -0.230495 0.7216 0.4824 0.3608
0.075911 -0.230495 0.7216 0.4745 0.3529
0.080052 -0.230495 0.7294 0.4824 0.3529
0.084193 -0.230495 0.7333 0.4863 0.3569
0.088333 -0.230495 0.7333 0.4824 0.3451
0.092474 -0.230495 0.7333 0.4745 0.3490
0.096615 -0.230495 0.7451 0.4863 0.3608
0.100755 -0.230495 0.7569 0.4980 0.3725
0.104896 -0.230495 0.7569 0.4980 0.3647
0.109036 -0.230495 0.7608 0.5020 0.3686
0.113177 -0.230495 0.7922 0.5333 0.4000
0.117318 -0.230495 0.7882 0.5294 0.3922
0.121458 -0.230495 0.7922 0.5373 0.3882
0.125599 -0.230495 0.7843 0.5294 0.3804
0.129740 -0.230495 0.7843 0.5294 0.3804
0.133880 -0.230495 0.7961 0.5412 0.3922
0.138021 -0.230495 0.7961 0.5412 0.3922
0.142161 -0.230495 0.7843 0.5294 0.3804
0.146302 -0.230495 0.7922 0.5373 0.3882
0.150443 -0.230495 0.7961 0.5412 0.3922
0.154583 -0.230495 0.8000 0.5451 0.3882
0.158724 -0.230495 0.7961 0.5490 0.3804
0.162865 -0.230495 0.8039 0.5490 0.3922
0.167005 -0.230495 0.8078 0.5529 0.3961
0.171146 -0.230495 0.7961 0.5529 0.4000
0.175286 -0.230495 0.7529 0.5294 0.4157
0.179427 -0.230495 0.7373 0.5922 0.5294
0.183568 -0.230495 0.9059 0.8627 0.8863
0.187708 -0.230495 0.9020 0.9333 1.0000
0.191849 -0.230495 0.8863 0.9098 0.9569
0.195990 -0.230495 0.9059 0.9216 0.9686
0.200130 -0.230495 0.8902 0.9216 1.0000
0.204271 -0.230495 0.8784 0.8980 0.9765
0.208411 -0.230495 0.8667 0.8941 0.9686
0.212552 -0.230495 0.8667 0.8941 0.9686
0.216693 -0.230495 0.8588 0.8863 0.9608
0.220833 -0.230495 0.8510 0.8784 0.9529
0.224974 -0.230495 0.8588 0.8863 0.9608
0.229115 -0.230495 0.8588 0.8863 0.9608
0.233255 -0.230495 0.8588 0.8863 0.9608
0.237396 -0.230495 0.8549 0.8824 0.9569
0.241536 -0.230495 0.8549 0.8824 0.9569
0.245677 -0.230495 0.8588 0.8784 0.9569
0.249818 -0.230495 0.8510 0.8784 0.9529
0.253958 -0.230495 0.8235 0.8667 0.9451
0.258099 -0.230495 0.8078 0.8510 0.9294
0.262240 -0.230495 0.8118 0.8431 0.9255
0.266380 -0.230495 0.8078 0.8392 0.9294
0.270521 -0.230495 0.8000 0.8275 0.9294
0.274661 -0.230495 0.7961 0.8275 0.9176
0.278802 -0.230495 0.7490 0.7922 0.9020
0.282943 -0.230495 0.6902 0.7490 0.8627
0.287083 -0.230495 0.3725 0.4000 0.5020
0.291224 -0.230495 0.1333 0.1569 0.2118
0.295365 -0.230495 0.1647 0.1725 0.2196
0.299505 -0.230495 0.1608 0.1608 0.1922
0.303646 -0.230495 0.1608 0.1569 0.1804
0.307786 -0.230495 0.1490 0.1451 0.1765
0.311927 -0.230495 0.1451 0.1412 0.1725
0.316068 -0.230495 0.1490 0.1451 0.1686
0.320208 -0.230495 0.1373 0.1333 0.1569
0.324349 -0.230495 0.1373 0.1333 0.1569
0.328490 -0.230495 0.1333 0.1294 0.1490
0.332630 -0.230495 0.1294 0.1255 0.1451
0.336771 -0.230495 0.1294 0.1255 0.1490
0.340911 -0.230495 0.1294 0.1255 0.1490
0.345052 -0.230495 0.1294 0.1255 0.1490
0.349193 -0.230495 0.1294 0.1255 0.1490
0.353333 -0.230495 0.1294 0.1255 0.1490
0.357474 -0.230495 0.1294 0.1216 0.1412
0.361615 -0.230495 0.1333 0.1255 0.1451
0.365755 -0.230495 0.1333 0.1255 0.1451
0.369896 -0.230495 0.1333 0.1255 0.1451
0.374036 -0.230495 0.1333 0.1255 0.1451
0.378177 -0.230495 0.1333 0.1294 0.1529
0.382318 -0.230495 0.1373 0.1333 0.1569
0.386458 -0.230495 0.1373 0.1333 0.1569
0.390599 -0.230495 0.1373 0.1333 0.1569
0.394740 -0.230495 0.1373 0.1333 0.1569
0.398880 -0.230495 0.1333 0.1294 0.1529
0.403021 -0.230495 0.1373 0.1333 0.1569
0.407161 -0.230495 0.1412 0.1373 0.1608
0.411302 -0.230495 0.1451 0.1412 0.1647
0.415443 -0.230495 0.1451 0.1412 0.1647
0.419583 -0.230495 0.1451 0.1412 0.1647
0.423724 -0.230495 0.1490 0.1451 0.1686
0.427865 -0.230495 0.1412 0.1373 0.1608
0.432005 -0.230495 0.1412 0.1373 0.1608
0.436146 -0.230495 0.1373 0.1333 0.1569
0.440286 -0.230495 0.1333 0.1294 0.1529
0.444427 -0.230495 0.1294 0.1255 0.1490
0.448568 -0.230495 0.1333 0.1294 0.1529
0.452708 -0.230495 0.1373 0.1333 0.1569
0.456849 -0.230495 0.1412 0.1373 0.1686
0.460990 -0.230495 0.1412 0.1373 0.1686
0.465130 -0.230495 0.1412 0.1373 0.1686
0.469271 -0.230495 0.1412 0.1373 0.1686
0.473411 -0.230495 0.1412 0.1373 0.1686
0.477552 -0.230495 0.1451 0.1412 0.1725
0.481693 -0.230495 0.1490 0.1451 0.1765
0.485833 -0.230495 0.1529 0.1490 0.1804
0.489974 -0.230495 0.1490 0.1451 0.1686
0.494115 -0.230495 0.1529 0.1490 0.1725
0.498255 -0.230495 0.1569 0.1529 0.1765
0.502396 -0.230495 0.1569 0.1529 0.1765
0.506536 -0.230495 0.1608 0.1569 0.1804
0.510677 -0.230495 0.1647 0.1608 0.1843
0.514818 -0.230495 0.1608 0.1569 0.1804
0.518958 -0.230495 0.1686 0.1647 0.1882
0.523099 -0.230495 0.1765 0.1725 0.1961
0.527240 -0.230495 0.1725 0.1686 0.1922
0.531380 -0.230495 0.1804 0.1765 0.2000
0.535521 -0.230495 0.1843 0.1804 0.2000
0.539661 -0.230495 0.2078 0.2039 0.2235
0.543802 -0.230495 0.1961 0.1882 0.2078
0.547943 -0.230495 0.1922 0.1843 0.2039
0.552083 -0.230495 0.2314 0.2118 0.2353
0.556224 -0.230495 0.2353 0.2275 0.2471
0.560365 -0.230495 0.2353 0.2275 0.2471
0.564505 -0.230495 0.3098 0.3020 0.3137
0.568646 -0.230495 0.5804 0.5725 0.5843
0.572786 -0.230495 0.8353 0.8275 0.8392
-0.524479 -0.231875 0.8314 0.8314 0.8392
-0.520339 -0.231875 0.5176 0.5176 0.5255
-0.516198 -0.231875 0.2510 0.2471 0.2667
-0.512057 -0.231875 0.2314 0.2275 0.2471
-0.507917 -0.231875 0.2627 0.2588 0.2784
-0.503776 -0.231875 0.2314 0.2275 0.2471
-0.499635 -0.231875 0.2078 0.2039 0.2235
-0.495495 -0.231875 0.2235 0.2196 0.2392
-0.491354 -0.231875 0.2118 0.2078 0.2275
-0.487214 -0.231875 0.2078 0.2039 0.2235
-0.483073 -0.231875 0.2078 0.2000 0.2196
-0.478932 -0.231875 0.1843 0.1765 0.1961
-0.474792 -0.231875 0.1843 0.1765 0.1961
-0.470651 -0.231875 0.1843 0.1725 0.2000
-0.466510 -0.231875 0.1725 0.1608 0.1882
-0.462370 -0.231875 0.1647 0.1529 0.1804
-0.458229 -0.231875 0.1647 0.1529 0.1882
-0.454089 -0.231875 0.1647 0.1529 0.1882
-0.449948 -0.231875 0.1647 0.1529 0.1882
-0.445807 -0.231875 0.1647 0.1529 0.1882
-0.441667 -0.231875 0.1608 0.1490 0.1843
-0.437526 -0.231875 0.1529 0.1490 0.1804
-0.433385 -0.231875 0.1529 0.1490 0.1804
-0.429245 -0.231875 0.1490 0.1451 0.1765
-0.425104 -0.231875 0.1412 0.1373 0.1686
-0.420964 -0.231875 0.1451 0.1412 0.1725
-0.416823 -0.231875 0.1490 0.1451 0.1686
-0.412682 -0.231875 0.1490 0.1451 0.1686
-0.408542 -0.231875 0.1490 0.1451 0.1686
-0.404401 -0.231875 0.1490 0.1451 0.1686
-0.400260 -0.231875 0.1412 0.1373 0.1608
-0.396120 -0.231875 0.1490 0.1451 0.1686
-0.391979 -0.231875 0.1451 0.1412 0.1647
-0.387839 -0.231875 0.1451 0.1412 0.1647
-0.383698 -0.231875 0.1490 0.1451 0.1686
-0.379557 -0.231875 0.1647 0.1608 0.1843
-0.375417 -0.231875 0.1804 0.1765 0.2000
-0.371276 -0.231875 0.1765 0.1725 0.1961
-0.367135 -0.231875 0.1686 0.1647 0.1882
-0.362995 -0.231875 0.1686 0.1647 0.1882
-0.358854 -0.231875 0.1725 0.1686 0.1922
-0.354714 -0.231875 0.1725 0.1686 0.1922
-0.350573 -0.231875 0.1725 0.1686 0.1882
-0.346432 -0.231875 0.1725 0.1686 0.1882
-0.342292 -0.231875 0.1686 0.1647 0.1843
-0.338151 -0.231875 0.1686 0.1647 0.1843
-0.334010 -0.231875 0.1686 0.1647 0.1843
-0.329870 -0.231875 0.1686 0.1647 0.1843
-0.325729 -0.231875 0.1725 0.1686 0.1882
-0.321589 -0.231875 0.1725 0.1686 0.1882
-0.317448 -0.231875 0.1608 0.1569 0.1765
-0.313307 -0.231875 0.1608 0.1569 0.1765
-0.309167 -0.231875 0.1608 0.1569 0.1765
-0.305026 -0.231875 0.1608 0.1569 0.1765
-0.300885 -0.231875 0.1569 0.1529 0.1725
-0.296745 -0.231875 0.1608 0.1569 0.1765
-0.292604 -0.231875 0.1569 0.1529 0.1725
-0.288464 -0.231875 0.1569 0.1529 0.1725
-0.284323 -0.231875 0.1569 0.1529 0.1725
-0.280182 -0.231875 0.1529 0.1490 0.1686
-0.276042 -0.231875 0.1490 0.1451 0.1647
-0.271901 -0.231875 0.1529 0.1490 0.1686
-0.267760 -0.231875 0.1569 0.1529 0.1725
-0.263620 -0.231875 0.1490 0.1451 0.1647
-0.259479 -0.231875 0.1490 0.1451 0.1647
-0.255339 -0.231875 0.1569 0.1529 0.1765
-0.251198 -0.231875 0.1647 0.1529 0.1804
-0.247057 -0.231875 0.1608 0.1569 0.1804
-0.242917 -0.231875 0.1608 0.1569 0.1804
-0.238776 -0.231875 0.1569 0.1529 0.1765
-0.234635 -0.231875 0.1255 0.1333 0.1843
-0.230495 -0.231875 0.3137 0.3412 0.4157
-0.226354 -0.231875 0.7333 0.7725 0.8784
-0.222214 -0.231875 0.7608 0.8000 0.9059
-0.218073 -0.231875 0.7686 0.8078 0.9059
-0.213932 -0.231875 0.7843 0.8235 0.9216
-0.209792 -0.231875 0.7961 0.8392 0.9255
-0.205651 -0.231875 0.8078 0.8510 0.9373
-0.201510 -0.231875 0.8353 0.8667 0.9490
-0.197370 -0.231875 0.8392 0.8706 0.9451
-0.193229 -0.231875 0.8549 0.8863 0.9608
-0.189089 -0.231875 0.8667 0.8941 0.9686
-0.184948 -0.231875 0.8627 0.8902 0.9608
-0.180807 -0.231875 0.8745 0.8941 0.9686
-0.176667 -0.231875 0.8824 0.9020 0.9765
-0.172526 -0.231875 0.8784 0.9020 0.9647
-0.168385 -0.231875 0.8784 0.9020 0.9647
-0.164245 -0.231875 0.8784 0.9020 0.9647
-0.160104 -0.231875 0.8784 0.9020 0.9647
-0.155964 -0.231875 0.8824 0.9059 0.9686
-0.151823 -0.231875 0.8745 0.9020 0.9647
-0.147682 -0.231875 0.8784 0.9020 0.9647
-0.143542 -0.231875 0.8941 0.8980 0.9686
-0.139401 -0.231875 0.9020 0.9059 0.9765
-0.135260 -0.231875 0.8980 0.9216 0.9686
-0.131120 -0.231875 0.8863 0.9255 0.9725
-0.126979 -0.231875 0.8980 0.9216 0.9843
-0.122839 -0.231875 0.9098 0.8863 0.9020
-0.118698 -0.231875 0.7569 0.6667 0.6353
-0.114557 -0.231875 0.7294 0.5451 0.4667
-0.110417 -0.231875 0.8235 0.5529 0.4235
-0.106276 -0.231875 0.8471 0.5569 0.4039
-0.102135 -0.231875 0.8196 0.5529 0.4078
-0.097995 -0.231875 0.8039 0.5569 0.4275
-0.093854 -0.231875 0.8157 0.5686 0.4392
-0.089714 -0.231875 0.8196 0.5529 0.4157
-0.085573 -0.231875 0.7843 0.5255 0.3922
-0.081432 -0.231875 0.7922 0.5333 0.3961
-0.077292 -0.231875 0.7725 0.5176 0.3686
-0.073151 -0.231875 0.7843 0.5294 0.3804
-0.069010 -0.231875 0.7804 0.5216 0.3843
-0.064870 -0.231875 0.7961 0.5373 0.4039
-0.060729 -0.231875 0.7843 0.5255 0.3922
-0.056589 -0.231875 0.7922 0.5333 0.4000
-0.052448 -0.231875 0.7647 0.5059 0.3725
-0.048307 -0.231875 0.7451 0.4941 0.3569
-0.044167 -0.231875 0.7608 0.5059 0.3804
-0.040026 -0.231875 0.7608 0.5137 0.3843
-0.035885 -0.231875 0.7569 0.5098 0.3804
-0.031745 -0.231875 0.7490 0.5020 0.3725
-0.027604 -0.231875 0.7373 0.4902 0.3608
-0.023464 -0.231875 0.7412 0.4941 0.3647
-0.019323 -0.231875 0.7451 0.4980 0.3765
-0.015182 -0.231875 0.7412 0.4941 0.3725
-0.011042 -0.231875 0.7294 0.4824 0.3608
-0.006901 -0.231875 0.7255 0.4784 0.3569
-0.002760 -0.231875 0.7255 0.4784 0.3569
0.001380 -0.231875 0.6980 0.4510 0.3294
0.005521 -0.231875 0.7020 0.4471 0.3216
0.009661 -0.231875 0.7059 0.4510 0.3255
0.013802 -0.231875 0.6980 0.4431 0.3176
0.017943 -0.231875 0.6941 0.4392 0.3137
0.022083 -0.231875 0.6902 0.4353 0.3098
0.026224 -0.231875 0.7059 0.4588 0.3373
0.030365 -0.231875 0.6980 0.4510 0.3294
0.034505 -0.231875 0.6980 0.4510 0.3294
0.038646 -0.231875 0.7059 0.4588 0.3373
0.042786 -0.231875 0.7059 0.4588 0.3373
0.046927 -0.231875 0.7020 0.4549 0.3333
0.051068 -0.231875 0.7176 0.4706 0.3490
0.055208 -0.231875 0.7216 0.4745 0.3529
0.059349 -0.231875 0.7216 0.4745 0.3529
0.063490 -0.231875 0.7137 0.4667 0.3451
0.067630 -0.231875 0.7176 0.4706 0.3490
0.071771 -0.231875 0.7412 0.4941 0.3647
0.075911 -0.231875 0.7137 0.4667 0.3373
0.080052 -0.231875 0.7333 0.4863 0.3569
0.084193 -0.231875 0.7373 0.4824 0.3569
0.088333 -0.231875 0.7373 0.4863 0.3490
0.092474 -0.231875 0.7373 0.4784 0.3529
0.096615 -0.231875 0.7490 0.4902 0.3569
0.100755 -0.231875 0.7529 0.4941 0.3608
0.104896 -0.231875 0.7608 0.5020 0.3686
0.109036 -0.231875 0.7686 0.5098 0.3765
0.113177 -0.231875 0.7922 0.5333 0.4000
0.117318 -0.231875 0.7882 0.5294 0.3922
0.121458 -0.231875 0.7922 0.5373 0.3882
0.125599 -0.231875 0.7882 0.5333 0.3765
0.129740 -0.231875 0.7922 0.5373 0.3882
0.133880 -0.231875 0.8000 0.5451 0.3961
0.138021 -0.231875 0.7922 0.5373 0.3804
0.142161 -0.231875 0.7804 0.5255 0.3765
0.146302 -0.231875 0.7961 0.5412 0.3922
0.150443 -0.231875 0.7961 0.5412 0.3922
0.154583 -0.231875 0.8000 0.5451 0.3961
0.158724 -0.231875 0.8078 0.5529 0.3882
0.162865 -0.231875 0.8078 0.5412 0.3961
0.167005 -0.231875 0.8118 0.5451 0.4000
0.171146 -0.231875 0.7765 0.5412 0.4000
0.175286 -0.231875 0.7373 0.5333 0.4392
0.179427 -0.231875 0.7725 0.6431 0.6078
0.183568 -0.231875 0.9255 0.8941 0.9373
0.187708 -0.231875 0.8745 0.9176 1.0000
0.191849 -0.231875 0.8980 0.9216 0.9765
0.195990 -0.231875 0.9098 0.9176 0.9686
0.200130 -0.231875 0.8902 0.9137 1.0000
0.204271 -0.231875 0.8745 0.9020 0.9765
0.208411 -0.231875 0.8667 0.8863 0.9647
0.212552 -0.231875 0.8667 0.8863 0.9647
0.216693 -0.231875 0.8627 0.8824 0.9608
0.220833 -0.231875 0.8549 0.8745 0.9490
0.224974 -0.231875 0.8588 0.8863 0.9608
0.229115 -0.231875 0.8588 0.8863 0.9608
0.233255 -0.231875 0.8588 0.8863 0.9608
0.237396 -0.231875 0.8588 0.8863 0.9608
0.241536 -0.231875 0.8549 0.8824 0.9569
0.245677 -0.231875 0.8549 0.8824 0.9569
0.249818 -0.231875 0.8431 0.8667 0.9529
0.253958 -0.231875 0.8275 0.8706 0.9490
0.258099 -0.231875 0.8118 0.8549 0.9333
0.262240 -0.231875 0.8118 0.8431 0.9333
0.266380 -0.231875 0.8039 0.8353 0.9255
0.270521 -0.231875 0.7961 0.8235 0.9255
0.274661 -0.231875 0.8000 0.8314 0.9216
0.278802 -0.231875 0.7490 0.7922 0.9020
0.282943 -0.231875 0.6863 0.7451 0.8588
0.287083 -0.231875 0.3412 0.3686 0.4706
0.291224 -0.231875 0.1490 0.1608 0.2196
0.295365 -0.231875 0.1804 0.1804 0.2275
0.299505 -0.231875 0.1765 0.1725 0.1961
0.303646 -0.231875 0.1608 0.1569 0.1804
0.307786 -0.231875 0.1490 0.1451 0.1765
0.311927 -0.231875 0.1451 0.1412 0.1725
0.316068 -0.231875 0.1451 0.1412 0.1725
0.320208 -0.231875 0.1373 0.1333 0.1569
0.324349 -0.231875 0.1412 0.1373 0.1608
0.328490 -0.231875 0.1333 0.1294 0.1529
0.332630 -0.231875 0.1333 0.1294 0.1490
0.336771 -0.231875 0.1294 0.1255 0.1490
0.340911 -0.231875 0.1294 0.1255 0.1490
0.345052 -0.231875 0.1294 0.1255 0.1490
0.349193 -0.231875 0.1294 0.1255 0.1490
0.353333 -0.231875 0.1294 0.1255 0.1490
0.357474 -0.231875 0.1333 0.1255 0.1451
0.361615 -0.231875 0.1333 0.1255 0.1451
0.365755 -0.231875 0.1333 0.1255 0.1451
0.369896 -0.231875 0.1373 0.1294 0.1490
0.374036 -0.231875 0.1373 0.1294 0.1490
0.378177 -0.231875 0.1373 0.1333 0.1569
0.382318 -0.231875 0.1333 0.1294 0.1529
0.386458 -0.231875 0.1333 0.1294 0.1529
0.390599 -0.231875 0.1373 0.1333 0.1569
0.394740 -0.231875 0.1373 0.1333 0.1569
0.398880 -0.231875 0.1373 0.1333 0.1569
0.403021 -0.231875 0.1373 0.1333 0.1647
0.407161 -0.231875 0.1412 0.1373 0.1686
0.411302 -0.231875 0.1412 0.1373 0.1686
0.415443 -0.231875 0.1412 0.1373 0.1686
0.419583 -0.231875 0.1412 0.1373 0.1686
0.423724 -0.231875 0.1412 0.1373 0.1608
0.427865 -0.231875 0.1412 0.1373 0.1608
0.432005 -0.231875 0.1412 0.1373 0.1608
0.436146 -0.231875 0.1333 0.1294 0.1529
0.440286 -0.231875 0.1333 0.1294 0.1529
0.444427 -0.231875 0.1294 0.1255 0.1490
0.448568 -0.231875 0.1373 0.1333 0.1569
0.452708 -0.231875 0.1373 0.1333 0.1569
0.456849 -0.231875 0.1412 0.1373 0.1686
0.460990 -0.231875 0.1451 0.1412 0.1725
0.465130 -0.231875 0.1451 0.1412 0.1725
0.469271 -0.231875 0.1451 0.1412 0.1725
0.473411 -0.231875 0.1451 0.1412 0.1725
0.477552 -0.231875 0.1490 0.1451 0.1765
0.481693 -0.231875 0.1490 0.1451 0.1765
0.485833 -0.231875 0.1490 0.1451 0.1765
0.489974 -0.231875 0.1490 0.1451 0.1765
0.494115 -0.231875 0.1529 0.1490 0.1804
0.498255 -0.231875 0.1569 0.1529 0.1843
0.502396 -0.231875 0.1569 0.1529 0.1843
0.506536 -0.231875 0.1608 0.1569 0.1882
0.510677 -0.231875 0.1647 0.1608 0.1843
0.514818 -0.231875 0.1569 0.1529 0.1765
